Unnamed: 0,y,x,z,distance,speedlimit
1033,-840.5,-1151.3,71.52941176470588,237.6349972633496,50
1034,-840.5,-1151.1,71.52941176470588,237.83499726334963,50
1035,-840.5,-1150.9,71.52941176470588,238.03499726334945,50
1036,-840.5,-1150.6999999999998,71.52941176470588,238.23499726334973,50
1037,-840.5,-1150.5,71.52941176470588,238.43499726334957,50
1038,-840.5,-1150.3,71.52941176470588,238.6349972633496,50
1039,-840.5,-1150.1,71.52941176470588,238.83499726334963,50
1040,-840.5,-1149.9,71.52941176470588,239.03499726334945,50
1041,-840.5,-1149.6999999999998,71.52941176470588,239.23499726334973,50
1042,-840.5,-1149.5,71.52941176470588,239.43499726334957,50
1043,-840.5,-1149.3,71.52941176470588,239.6349972633496,50
1044,-840.5,-1149.1,71.52941176470588,239.83499726334963,50
1045,-840.5,-1148.9,71.05882352941177,240.3463222942225,50
1046,-840.5,-1148.6999999999998,71.05882352941177,240.5463222942228,50
1047,-840.5,-1148.5,71.05882352941177,240.7463222942226,50
1048,-840.5,-1148.3,71.05882352941177,240.94632229422265,50
1049,-840.5,-1148.1,71.05882352941177,241.1463222942227,50
1050,-840.5,-1147.9,71.05882352941177,241.3463222942225,50
1051,-840.5,-1147.6999999999998,71.05882352941177,241.5463222942228,50
1052,-840.5,-1147.5,71.05882352941177,241.7463222942226,50
1053,-840.5,-1147.3,71.05882352941177,241.94632229422265,50
1054,-840.5,-1147.1,71.05882352941177,242.1463222942227,50
1055,-840.5,-1146.9,71.05882352941177,242.3463222942225,50
1056,-840.5,-1146.6999999999998,71.05882352941177,242.5463222942228,50
1057,-840.5,-1146.5,71.05882352941177,242.7463222942226,50
1058,-840.5,-1146.3,71.05882352941177,242.94632229422265,50
1059,-840.5,-1146.1,71.05882352941177,243.1463222942227,50
1060,-840.5,-1145.9,70.58823529411765,243.6576473250956,50
1061,-840.5,-1145.6999999999998,70.58823529411765,243.85764732509583,50
1062,-840.5,-1145.5,70.58823529411765,244.05764732509567,50
1063,-840.5,-1145.3,70.58823529411765,244.2576473250957,50
1064,-840.5,-1145.1,70.58823529411765,244.45764732509576,50
1065,-840.5,-1144.9,70.58823529411765,244.6576473250956,50
1066,-840.5,-1144.6999999999998,70.58823529411765,244.85764732509583,50
1067,-840.5,-1144.5,70.58823529411765,245.05764732509567,50
1068,-840.5,-1144.3,70.58823529411765,245.2576473250957,50
1069,-840.5,-1144.1,70.58823529411765,245.45764732509576,50
1070,-840.5,-1143.9,70.58823529411765,245.6576473250956,50
1071,-840.5,-1143.6999999999998,70.58823529411765,245.85764732509583,50
1072,-840.5,-1143.5,70.58823529411765,246.05764732509567,50
1073,-840.5,-1143.3,70.58823529411765,246.2576473250957,50
1074,-840.5,-1143.1,70.58823529411765,246.45764732509576,50
1075,-840.5,-1142.9,70.11764705882354,246.96897235596865,50
1076,-840.5,-1142.6999999999998,70.11764705882354,247.1689723559689,50
1077,-840.5,-1142.5,70.11764705882354,247.36897235596876,50
1078,-840.5,-1142.3,70.11764705882354,247.5689723559688,50
1079,-840.5,-1142.1,70.11764705882354,247.76897235596883,50
1080,-840.5,-1141.9,70.11764705882354,247.96897235596865,50
1081,-840.5,-1141.6999999999998,70.11764705882354,248.1689723559689,50
1082,-840.5,-1141.5,70.11764705882354,248.36897235596876,50
1083,-840.5,-1141.3,70.11764705882354,248.5689723559688,50
1084,-840.5,-1141.1,70.11764705882354,248.76897235596883,50
1085,-840.5,-1140.9,70.11764705882354,248.96897235596865,50
1086,-840.5,-1140.6999999999998,70.11764705882354,249.1689723559689,50
1087,-840.5,-1140.5,70.11764705882354,249.36897235596876,50
1088,-840.5,-1140.3,70.11764705882354,249.5689723559688,50
1089,-840.5,-1140.1,70.11764705882354,249.76897235596883,50
1090,-840.5,-1139.9,69.64705882352942,250.2802973868417,50
1091,-840.5,-1139.6999999999998,69.64705882352942,250.480297386842,50
1092,-840.5,-1139.5,69.64705882352942,250.6802973868418,50
1093,-840.5,-1139.3,69.64705882352942,250.88029738684185,50
1094,-840.5,-1139.1,69.64705882352942,251.0802973868419,50
1095,-840.5,-1138.9,69.64705882352942,251.2802973868417,50
1096,-840.5,-1138.6999999999998,69.64705882352942,251.480297386842,50
1097,-840.5,-1138.5,69.64705882352942,251.6802973868418,50
1098,-840.5,-1138.3,69.64705882352942,251.88029738684185,50
1099,-840.5,-1138.1,69.64705882352942,252.0802973868419,50
1100,-840.5,-1137.9,69.64705882352942,252.2802973868417,50
1101,-840.5,-1137.6999999999998,69.64705882352942,252.480297386842,50
1102,-840.5,-1137.5,69.64705882352942,252.6802973868418,50
1103,-840.5,-1137.3,69.64705882352942,252.88029738684185,50
1104,-840.5,-1137.1,69.64705882352942,253.0802973868419,50
1105,-840.5,-1136.9,69.17647058823529,253.5916224177148,50
1106,-840.5,-1136.6999999999998,69.17647058823529,253.79162241771508,50
1107,-840.5,-1136.5,69.17647058823529,253.9916224177149,50
1108,-840.5,-1136.3,69.17647058823529,254.1916224177149,50
1109,-840.5,-1136.1,69.17647058823529,254.39162241771496,50
1110,-840.5,-1135.9,69.17647058823529,254.5916224177148,50
1111,-840.5,-1135.6999999999998,69.17647058823529,254.79162241771508,50
1112,-840.5,-1135.5,69.17647058823529,254.9916224177149,50
1113,-840.5,-1135.3,69.17647058823529,255.1916224177149,50
1114,-840.5,-1135.1,69.17647058823529,255.39162241771496,50
1115,-840.5,-1134.9,69.17647058823529,255.5916224177148,50
1116,-840.5,-1134.6999999999998,69.17647058823529,255.79162241771508,50
1117,-840.5,-1134.5,69.17647058823529,255.9916224177149,50
1118,-840.5,-1134.3,69.17647058823529,256.19162241771494,50
1119,-840.5,-1134.1,69.17647058823529,256.391622417715,50
1120,-840.5,-1133.9,68.70588235294117,256.9029474485879,50
1121,-840.5,-1133.6999999999998,68.70588235294117,257.10294744858817,50
1122,-840.5,-1133.5,68.70588235294117,257.302947448588,50
1123,-840.5,-1133.3,68.70588235294117,257.50294744858803,50
1124,-840.5,-1133.1,68.70588235294117,257.7029474485881,50
1125,-840.5,-1132.9,68.70588235294117,257.9029474485879,50
1126,-840.5,-1132.6999999999998,68.70588235294117,258.10294744858817,50
1127,-840.5,-1132.5,68.70588235294117,258.302947448588,50
1128,-840.5,-1132.3,68.70588235294117,258.50294744858803,50
1129,-840.5,-1132.1,68.70588235294117,258.7029474485881,50
1130,-840.5,-1131.9,68.70588235294117,258.9029474485879,50
1131,-840.5,-1131.6999999999998,68.70588235294117,259.10294744858817,50
1132,-840.5,-1131.5,68.70588235294117,259.302947448588,50
1133,-840.5,-1131.3,68.70588235294117,259.50294744858803,50
1134,-840.5,-1131.1,68.70588235294117,259.7029474485881,50
1135,-840.5,-1130.9,68.70588235294117,259.9029474485879,50
1136,-840.5,-1130.6999999999998,68.70588235294117,260.10294744858817,50
1137,-840.5,-1130.5,68.70588235294117,260.302947448588,50
1138,-840.5,-1130.3,68.70588235294117,260.50294744858803,50
1139,-840.5,-1130.1,68.70588235294117,260.7029474485881,50
1140,-840.5,-1129.9,68.23529411764706,261.214272479461,50
1141,-840.5,-1129.6999999999998,68.23529411764706,261.41427247946126,50
1142,-840.5,-1129.5,68.23529411764706,261.6142724794611,50
1143,-840.5,-1129.3,68.23529411764706,261.8142724794611,50
1144,-840.5,-1129.1,68.23529411764706,262.0142724794612,50
1145,-840.5,-1128.9,68.23529411764706,262.214272479461,50
1146,-840.5,-1128.6999999999998,68.23529411764706,262.41427247946126,50
1147,-840.5,-1128.5,68.23529411764706,262.6142724794611,50
1148,-840.5,-1128.3,68.23529411764706,262.8142724794611,50
1149,-840.5,-1128.1,68.23529411764706,263.0142724794612,50
1150,-840.5,-1127.9,68.23529411764706,263.214272479461,50
1151,-840.5,-1127.6999999999998,68.23529411764706,263.41427247946126,50
1152,-840.5,-1127.5,68.23529411764706,263.6142724794611,50
1153,-840.5,-1127.3,68.23529411764706,263.8142724794611,50
1154,-840.5,-1127.1,68.23529411764706,264.0142724794612,50
1155,-840.5,-1126.9,68.23529411764706,264.214272479461,50
1156,-840.5,-1126.6999999999998,68.23529411764706,264.41427247946126,50
1157,-840.5,-1126.5,68.23529411764706,264.6142724794611,50
1158,-840.5,-1126.3,68.23529411764706,264.8142724794611,50
1159,-840.5,-1126.1,68.23529411764706,265.0142724794612,50
1160,-840.5,-1125.9,67.76470588235294,265.5255975103341,50
1161,-840.5,-1125.6999999999998,67.76470588235294,265.72559751033435,50
1162,-840.5,-1125.5,67.76470588235294,265.92559751033417,50
1163,-840.5,-1125.3,67.76470588235294,266.1255975103342,50
1164,-840.5,-1125.1,67.76470588235294,266.32559751033426,50
1165,-840.5,-1124.9,67.76470588235294,266.5255975103341,50
1166,-840.5,-1124.6999999999998,67.76470588235294,266.72559751033435,50
1167,-840.5,-1124.5,67.76470588235294,266.92559751033417,50
1168,-840.5,-1124.3,67.76470588235294,267.1255975103342,50
1169,-840.5,-1124.1,67.76470588235294,267.32559751033426,50
1170,-840.7000000000003,-1123.9,67.76470588235294,267.6084402228089,50
1171,-840.7000000000003,-1123.6999999999998,67.76470588235294,267.8084402228092,50
1172,-840.7000000000003,-1123.5,67.76470588235294,268.00844022280904,50
1173,-840.7000000000003,-1123.3,67.76470588235294,268.2084402228091,50
1174,-840.7000000000003,-1123.1,67.76470588235294,268.40844022280913,50
1175,-840.7000000000003,-1122.9,67.76470588235294,268.6084402228089,50
1176,-840.7000000000003,-1122.6999999999998,67.76470588235294,268.8084402228092,50
1177,-840.7000000000003,-1122.5,67.76470588235294,269.00844022280904,50
1178,-840.7000000000003,-1122.3,67.76470588235294,269.2084402228091,50
1179,-840.7000000000003,-1122.1,67.76470588235294,269.40844022280913,50
1180,-840.7000000000003,-1121.9,67.29411764705883,269.91976525368204,50
1181,-840.7000000000003,-1121.6999999999998,67.29411764705883,270.1197652536823,50
1182,-840.7000000000003,-1121.5,67.29411764705883,270.31976525368214,50
1183,-840.7000000000003,-1121.3,67.29411764705883,270.5197652536822,50
1184,-840.7000000000003,-1121.1,67.29411764705883,270.7197652536822,50
1185,-840.7000000000003,-1120.9,67.29411764705883,270.91976525368204,50
1186,-840.7000000000003,-1120.6999999999998,67.29411764705883,271.1197652536823,50
1187,-840.7000000000003,-1120.5,67.29411764705883,271.31976525368214,50
1188,-840.7000000000003,-1120.3,67.29411764705883,271.5197652536822,50
1189,-840.7000000000003,-1120.1,67.29411764705883,271.7197652536822,50
1190,-840.7000000000003,-1119.9,67.29411764705883,271.91976525368204,50
1191,-840.7000000000003,-1119.6999999999998,67.29411764705883,272.1197652536823,50
1192,-840.7000000000003,-1119.5,67.29411764705883,272.31976525368214,50
1193,-840.7000000000003,-1119.3,67.29411764705883,272.5197652536822,50
1194,-840.7000000000003,-1119.1,67.29411764705883,272.7197652536822,50
1195,-840.7000000000003,-1118.9,67.29411764705883,272.91976525368204,50
1196,-840.7000000000003,-1118.6999999999998,67.29411764705883,273.1197652536823,50
1197,-840.7000000000003,-1118.5,67.29411764705883,273.31976525368214,50
1198,-840.7000000000003,-1118.3,67.29411764705883,273.5197652536822,50
1199,-840.7000000000003,-1118.1,67.29411764705883,273.7197652536822,50
1200,-840.7000000000003,-1117.9,67.29411764705883,273.91976525368204,50
1201,-840.7000000000003,-1117.6999999999998,67.29411764705883,274.1197652536823,50
1202,-840.7000000000003,-1117.5,67.29411764705883,274.31976525368214,50
1203,-840.7000000000003,-1117.3,67.29411764705883,274.5197652536822,50
1204,-840.7000000000003,-1117.1,67.29411764705883,274.7197652536822,50
1205,-840.7000000000003,-1116.9,66.82352941176471,275.23109028455514,50
1206,-840.7000000000003,-1116.6999999999998,66.82352941176471,275.4310902845554,50
1207,-840.7000000000003,-1116.5,66.82352941176471,275.6310902845552,50
1208,-840.7000000000003,-1116.3,66.82352941176471,275.8310902845553,50
1209,-840.7000000000003,-1116.1,66.82352941176471,276.0310902845553,50
1210,-840.7000000000003,-1115.9,66.82352941176471,276.23109028455514,50
1211,-840.7000000000003,-1115.6999999999998,66.82352941176471,276.4310902845554,50
1212,-840.7000000000003,-1115.5,66.82352941176471,276.6310902845552,50
1213,-840.7000000000003,-1115.3,66.82352941176471,276.8310902845553,50
1214,-840.7000000000003,-1115.1,66.82352941176471,277.0310902845553,50
1215,-840.7000000000003,-1114.9,66.82352941176471,277.23109028455514,50
1216,-840.7000000000003,-1114.6999999999998,66.82352941176471,277.4310902845554,50
1217,-840.7000000000003,-1114.5,66.82352941176471,277.6310902845552,50
1218,-840.7000000000003,-1114.3,66.82352941176471,277.8310902845553,50
1219,-840.7000000000003,-1114.1,66.82352941176471,278.0310902845553,50
1220,-840.7000000000003,-1113.9,66.82352941176471,278.23109028455514,50
1221,-840.7000000000003,-1113.6999999999998,66.82352941176471,278.4310902845554,50
1222,-840.7000000000003,-1113.5,66.82352941176471,278.6310902845552,50
1223,-840.7000000000003,-1113.3,66.82352941176471,278.8310902845553,50
1224,-840.7000000000003,-1113.1,66.82352941176471,279.0310902845553,50
1225,-840.7000000000003,-1112.9,66.82352941176471,279.23109028455514,50
1226,-840.7000000000003,-1112.6999999999998,66.82352941176471,279.4310902845554,50
1227,-840.7000000000003,-1112.5,66.82352941176471,279.6310902845552,50
1228,-840.7000000000003,-1112.3,66.82352941176471,279.8310902845553,50
1229,-840.7000000000003,-1112.1,66.82352941176471,280.0310902845553,50
1230,-840.7000000000003,-1111.9,66.3529411764706,280.54241531542823,50
1231,-840.7000000000003,-1111.6999999999998,66.3529411764706,280.7424153154285,50
1232,-840.7000000000003,-1111.5,66.3529411764706,280.9424153154283,50
1233,-840.7000000000003,-1111.3,66.3529411764706,281.1424153154284,50
1234,-840.7000000000003,-1111.1,66.3529411764706,281.3424153154284,50
1235,-840.7000000000003,-1110.9,66.3529411764706,281.54241531542823,50
1236,-840.7000000000003,-1110.6999999999998,66.3529411764706,281.7424153154285,50
1237,-840.7000000000003,-1110.5,66.3529411764706,281.9424153154283,50
1238,-840.7000000000003,-1110.3,66.3529411764706,282.1424153154284,50
1239,-840.7000000000003,-1110.1,66.3529411764706,282.3424153154284,50
1240,-840.7000000000003,-1109.9,66.3529411764706,282.54241531542823,50
1241,-840.7000000000003,-1109.6999999999998,66.3529411764706,282.7424153154285,50
1242,-840.7000000000003,-1109.5,66.3529411764706,282.9424153154283,50
1243,-840.7000000000003,-1109.3,66.3529411764706,283.1424153154284,50
1244,-840.7000000000003,-1109.1,66.3529411764706,283.3424153154284,50
1245,-840.7000000000003,-1108.9,66.3529411764706,283.54241531542823,50
1246,-840.7000000000003,-1108.6999999999998,66.3529411764706,283.7424153154285,50
1247,-840.7000000000003,-1108.5,66.3529411764706,283.9424153154283,50
1248,-840.7000000000003,-1108.3,66.3529411764706,284.1424153154284,50
1249,-840.7000000000003,-1108.1,66.3529411764706,284.3424153154284,50
1250,-840.7000000000003,-1107.9,65.88235294117648,284.8537403463013,50
1251,-840.7000000000003,-1107.6999999999998,65.88235294117648,285.0537403463016,50
1252,-840.7000000000003,-1107.5,65.88235294117648,285.2537403463014,50
1253,-840.7000000000003,-1107.3,65.88235294117648,285.45374034630146,50
1254,-840.7000000000003,-1107.1,65.88235294117648,285.6537403463015,50
1255,-840.7000000000003,-1106.9,65.88235294117648,285.8537403463013,50
1256,-840.7000000000003,-1106.6999999999998,65.88235294117648,286.0537403463016,50
1257,-840.7000000000003,-1106.5,65.88235294117648,286.2537403463014,50
1258,-840.7000000000003,-1106.3,65.88235294117648,286.45374034630146,50
1259,-840.7000000000003,-1106.1,65.88235294117648,286.6537403463015,50
1260,-840.7000000000003,-1105.9,65.88235294117648,286.8537403463013,50
1261,-840.7000000000003,-1105.6999999999998,65.88235294117648,287.0537403463016,50
1262,-840.7000000000003,-1105.5,65.88235294117648,287.2537403463014,50
1263,-840.7000000000003,-1105.3,65.88235294117648,287.45374034630146,50
1264,-840.7000000000003,-1105.1,65.88235294117648,287.6537403463015,50
1265,-840.7000000000003,-1104.9,65.88235294117648,287.8537403463013,50
1266,-840.7000000000003,-1104.6999999999998,65.88235294117648,288.0537403463016,50
1267,-840.7000000000003,-1104.5,65.88235294117648,288.2537403463014,50
1268,-840.7000000000003,-1104.3,65.88235294117648,288.45374034630146,50
1269,-840.7000000000003,-1104.1,65.88235294117648,288.6537403463015,50
1270,-840.7000000000003,-1103.9,65.88235294117648,288.8537403463013,50
1271,-840.7000000000003,-1103.6999999999998,65.88235294117648,289.0537403463016,50
1272,-840.7000000000003,-1103.5,65.88235294117648,289.2537403463014,50
1273,-840.7000000000003,-1103.3,65.88235294117648,289.45374034630146,50
1274,-840.7000000000003,-1103.1,65.88235294117648,289.6537403463015,50
1275,-840.7000000000003,-1102.9,65.41176470588235,290.1650653771744,50
1276,-840.7000000000003,-1102.6999999999998,65.41176470588235,290.3650653771747,50
1277,-840.7000000000003,-1102.5,65.41176470588235,290.5650653771745,50
1278,-840.7000000000003,-1102.3,65.41176470588235,290.7650653771745,50
1279,-840.7000000000003,-1102.1,65.41176470588235,290.9650653771746,50
1280,-840.7000000000003,-1101.9,65.41176470588235,291.1650653771744,50
1281,-840.7000000000003,-1101.6999999999998,65.41176470588235,291.3650653771747,50
1282,-840.7000000000003,-1101.5,65.41176470588235,291.5650653771745,50
1283,-840.7000000000003,-1101.3,65.41176470588235,291.7650653771745,50
1284,-840.7000000000003,-1101.1,65.41176470588235,291.9650653771746,50
1285,-840.7000000000003,-1100.9,65.41176470588235,292.1650653771744,50
1286,-840.7000000000003,-1100.6999999999998,65.41176470588235,292.3650653771747,50
1287,-840.7000000000003,-1100.5,65.41176470588235,292.5650653771745,50
1288,-840.7000000000003,-1100.3,65.41176470588235,292.7650653771745,50
1289,-840.7000000000003,-1100.1,65.41176470588235,292.9650653771746,50
1290,-840.7000000000003,-1099.9,65.41176470588235,293.1650653771744,50
1291,-840.7000000000003,-1099.6999999999998,65.41176470588235,293.3650653771747,50
1292,-840.7000000000003,-1099.5,65.41176470588235,293.5650653771745,50
1293,-840.7000000000003,-1099.3,65.41176470588235,293.7650653771745,50
1294,-840.7000000000003,-1099.1,65.41176470588235,293.9650653771746,50
1295,-840.7000000000003,-1098.9,64.94117647058823,294.4763904080475,50
1296,-840.7000000000003,-1098.6999999999998,64.94117647058823,294.6763904080478,50
1297,-840.7000000000003,-1098.5,64.94117647058823,294.8763904080476,50
1298,-840.7000000000003,-1098.3,64.94117647058823,295.07639040804764,50
1299,-840.7000000000003,-1098.1,64.94117647058823,295.2763904080477,50
1300,-840.7000000000003,-1097.9,64.94117647058823,295.4763904080475,50
1301,-840.7000000000003,-1097.6999999999998,64.94117647058823,295.6763904080478,50
1302,-840.7000000000003,-1097.5,64.94117647058823,295.8763904080476,50
1303,-840.7000000000003,-1097.3,64.94117647058823,296.07639040804764,50
1304,-840.7000000000003,-1097.1,64.94117647058823,296.2763904080477,50
1305,-840.7000000000003,-1096.9,64.94117647058823,296.4763904080475,50
1306,-840.7000000000003,-1096.6999999999998,64.94117647058823,296.6763904080478,50
1307,-840.7000000000003,-1096.5,64.94117647058823,296.8763904080476,50
1308,-840.7000000000003,-1096.3,64.94117647058823,297.07639040804764,50
1309,-840.7000000000003,-1096.1,64.94117647058823,297.2763904080477,50
1310,-840.7000000000003,-1095.9,64.94117647058823,297.4763904080475,50
1311,-840.7000000000003,-1095.6999999999998,64.94117647058823,297.6763904080478,50
1312,-840.7000000000003,-1095.5,64.94117647058823,297.8763904080476,50
1313,-840.7000000000003,-1095.3,64.94117647058823,298.07639040804764,50
1314,-840.7000000000003,-1095.1,64.94117647058823,298.2763904080477,50
1315,-840.7000000000003,-1094.9,64.47058823529412,298.7877154389206,50
1316,-840.7000000000003,-1094.6999999999998,64.47058823529412,298.9877154389209,50
1317,-840.7000000000003,-1094.5,64.47058823529412,299.1877154389207,50
1318,-840.7000000000003,-1094.3,64.47058823529412,299.38771543892074,50
1319,-840.7000000000003,-1094.1,64.47058823529412,299.5877154389208,50
1320,-840.7000000000003,-1093.9,64.47058823529412,299.7877154389206,50
1321,-840.7000000000003,-1093.6999999999998,64.47058823529412,299.9877154389209,50
1322,-840.7000000000003,-1093.5,64.47058823529412,300.1877154389207,50
1323,-840.7000000000003,-1093.3,64.47058823529412,300.38771543892074,50
1324,-840.7000000000003,-1093.1,64.47058823529412,300.5877154389208,50
1325,-840.5,-1092.9,64.47058823529412,300.87055815139547,50
1326,-840.5,-1092.6999999999998,64.47058823529412,301.07055815139574,50
1327,-840.5,-1092.5,64.47058823529412,301.2705581513956,50
1328,-840.5,-1092.3,64.47058823529412,301.4705581513956,50
1329,-840.5,-1092.1,64.47058823529412,301.67055815139565,50
1330,-840.5,-1091.9,64.47058823529412,301.87055815139547,50
1331,-840.5,-1091.6999999999998,64.47058823529412,302.07055815139574,50
1332,-840.5,-1091.5,64.47058823529412,302.2705581513956,50
1333,-840.5,-1091.3,64.47058823529412,302.4705581513956,50
1334,-840.5,-1091.1,64.47058823529412,302.67055815139565,50
1335,-840.5,-1090.9,64.47058823529412,302.87055815139547,50
1336,-840.5,-1090.6999999999998,64.47058823529412,303.07055815139574,50
1337,-840.5,-1090.5,64.47058823529412,303.2705581513956,50
1338,-840.5,-1090.3,64.47058823529412,303.4705581513956,50
1339,-840.5,-1090.1,64.47058823529412,303.67055815139565,50
1340,-840.5,-1089.9,64.0,304.18188318226856,50
1341,-840.5,-1089.6999999999998,64.0,304.38188318226884,50
1342,-840.5,-1089.5,64.0,304.58188318226865,50
1343,-840.5,-1089.3,64.0,304.7818831822687,50
1344,-840.5,-1089.1,64.0,304.98188318226875,50
1345,-840.5,-1088.9,64.0,305.18188318226856,50
1346,-840.5,-1088.6999999999998,64.0,305.38188318226884,50
1347,-840.5,-1088.5,64.0,305.58188318226865,50
1348,-840.5,-1088.3,64.0,305.7818831822687,50
1349,-840.5,-1088.1,64.0,305.98188318226875,50
1350,-840.5,-1087.9,64.0,306.18188318226856,50
1351,-840.5,-1087.6999999999998,64.0,306.38188318226884,50
1352,-840.5,-1087.5,64.0,306.58188318226865,50
1353,-840.5,-1087.3,64.0,306.7818831822687,50
1354,-840.5,-1087.1,64.0,306.98188318226875,50
1355,-840.5,-1086.9,64.0,307.18188318226856,50
1356,-840.5,-1086.6999999999998,64.0,307.38188318226884,50
1357,-840.5,-1086.5,64.0,307.58188318226865,50
1358,-840.5,-1086.3,64.0,307.7818831822687,50
1359,-840.5,-1086.1,64.0,307.98188318226875,50
1360,-840.5,-1085.9,63.52941176470589,308.49320821314166,50
1361,-840.5,-1085.6999999999998,63.52941176470589,308.693208213142,50
1362,-840.5,-1085.5,63.52941176470589,308.89320821314175,50
1363,-840.5,-1085.3,63.52941176470589,309.0932082131418,50
1364,-840.5,-1085.1,63.52941176470589,309.29320821314184,50
1365,-840.5,-1084.9,63.52941176470589,309.49320821314166,50
1366,-840.5,-1084.6999999999998,63.52941176470589,309.693208213142,50
1367,-840.5,-1084.5,63.52941176470589,309.89320821314175,50
1368,-840.5,-1084.3,63.52941176470589,310.0932082131418,50
1369,-840.5,-1084.1,63.52941176470589,310.29320821314184,50
1370,-840.5,-1083.9,63.52941176470589,310.49320821314166,50
1371,-840.5,-1083.6999999999998,63.52941176470589,310.693208213142,50
1372,-840.5,-1083.5,63.52941176470589,310.89320821314175,50
1373,-840.5,-1083.3,63.52941176470589,311.0932082131418,50
1374,-840.5,-1083.1,63.52941176470589,311.29320821314184,50
1375,-840.5,-1082.9,63.52941176470589,311.49320821314166,50
1376,-840.5,-1082.6999999999998,63.52941176470589,311.693208213142,50
1377,-840.5,-1082.5,63.52941176470589,311.89320821314175,50
1378,-840.5,-1082.3,63.52941176470589,312.0932082131418,50
1379,-840.5,-1082.1,63.52941176470589,312.29320821314184,50
1380,-840.5,-1081.9,63.05882352941177,312.80453324401475,50
1381,-840.5,-1081.6999999999998,63.05882352941177,313.004533244015,50
1382,-840.5,-1081.5,63.05882352941177,313.20453324401484,50
1383,-840.5,-1081.3,63.05882352941177,313.4045332440149,50
1384,-840.5,-1081.1,63.05882352941177,313.60453324401493,50
1385,-840.5,-1080.9,63.05882352941177,313.80453324401475,50
1386,-840.5,-1080.6999999999998,63.05882352941177,314.004533244015,50
1387,-840.5,-1080.5,63.05882352941177,314.20453324401484,50
1388,-840.5,-1080.3,63.05882352941177,314.4045332440149,50
1389,-840.5,-1080.1,63.05882352941177,314.60453324401493,50
1390,-840.5,-1079.9,63.05882352941177,314.80453324401475,50
1391,-840.5,-1079.6999999999998,63.05882352941177,315.004533244015,50
1392,-840.5,-1079.5,63.05882352941177,315.20453324401484,50
1393,-840.5,-1079.3,63.05882352941177,315.4045332440149,50
1394,-840.5,-1079.1,63.05882352941177,315.60453324401493,50
1395,-840.5,-1078.9,63.05882352941177,315.80453324401475,50
1396,-840.5,-1078.6999999999998,63.05882352941177,316.004533244015,50
1397,-840.5,-1078.5,63.05882352941177,316.20453324401484,50
1398,-840.5,-1078.3,63.05882352941177,316.4045332440149,50
1399,-840.5,-1078.1,63.05882352941177,316.60453324401493,50
1400,-840.5,-1077.9,62.58823529411765,317.11585827488784,50
1401,-840.5,-1077.6999999999998,62.58823529411765,317.3158582748881,50
1402,-840.5,-1077.5,62.58823529411765,317.51585827488793,50
1403,-840.5,-1077.3,62.58823529411765,317.715858274888,50
1404,-840.5,-1077.1,62.58823529411765,317.915858274888,50
1405,-840.5,-1076.9,62.58823529411765,318.11585827488784,50
1406,-840.5,-1076.6999999999998,62.58823529411765,318.3158582748881,50
1407,-840.5,-1076.5,62.58823529411765,318.51585827488793,50
1408,-840.5,-1076.3,62.58823529411765,318.715858274888,50
1409,-840.5,-1076.1,62.58823529411765,318.915858274888,50
1410,-840.5,-1075.9,62.58823529411765,319.11585827488784,50
1411,-840.5,-1075.6999999999998,62.58823529411765,319.3158582748881,50
1412,-840.5,-1075.5,62.58823529411765,319.51585827488793,50
1413,-840.5,-1075.3,62.58823529411765,319.715858274888,50
1414,-840.5,-1075.1,62.58823529411765,319.915858274888,50
1415,-840.5,-1074.9,62.58823529411765,320.11585827488784,50
1416,-840.5,-1074.6999999999998,62.58823529411765,320.3158582748881,50
1417,-840.5,-1074.5,62.58823529411765,320.51585827488793,50
1418,-840.5,-1074.3,62.58823529411765,320.715858274888,50
1419,-840.5,-1074.1,62.58823529411765,320.915858274888,50
1420,-840.5,-1073.9,62.117647058823536,321.42718330576093,50
1421,-840.5,-1073.6999999999998,62.117647058823536,321.6271833057612,50
1422,-840.5,-1073.5,62.117647058823536,321.827183305761,50
1423,-840.5,-1073.3,62.117647058823536,322.02718330576107,50
1424,-840.5,-1073.1,62.117647058823536,322.2271833057611,50
1425,-840.5,-1072.9,62.117647058823536,322.42718330576093,50
1426,-840.5,-1072.6999999999998,62.117647058823536,322.6271833057612,50
1427,-840.5,-1072.5,62.117647058823536,322.827183305761,50
1428,-840.5,-1072.3,62.117647058823536,323.02718330576107,50
1429,-840.5,-1072.1,62.117647058823536,323.2271833057611,50
1430,-840.5,-1071.9,62.117647058823536,323.42718330576093,50
1431,-840.5,-1071.6999999999998,62.117647058823536,323.6271833057612,50
1432,-840.5,-1071.5,62.117647058823536,323.827183305761,50
1433,-840.5,-1071.3,62.117647058823536,324.02718330576107,50
1434,-840.5,-1071.1,62.117647058823536,324.2271833057611,50
1435,-840.5,-1070.9,62.117647058823536,324.42718330576093,50
1436,-840.5,-1070.6999999999998,62.117647058823536,324.6271833057612,50
1437,-840.5,-1070.5,62.117647058823536,324.827183305761,50
1438,-840.5,-1070.3,62.117647058823536,325.02718330576107,50
1439,-840.5,-1070.1,62.117647058823536,325.2271833057611,50
1440,-840.5,-1069.9,61.647058823529406,325.738508336634,50
1441,-840.5,-1069.6999999999998,61.647058823529406,325.9385083366343,50
1442,-840.5,-1069.5,61.647058823529406,326.1385083366341,50
